ID,Pred
2019_1192_1414,0.030454314739385306
2019_1192_1416,0.010961409250715148
2019_1192_1429,0.02005555634601568
2019_1192_1433,0.01691950166395296
2019_1192_1436,0.05135927444698664
2019_1192_1437,0.009745499705036846
2019_1192_1438,0.000395510754962361
2019_1192_1439,0.0039152982057165464
2019_1192_1449,0.00954542146226855
2019_1192_1458,0.0032108929409285225
2019_1192_1459,0.0051458570984968715
2019_1192_1463,0.037394952575780994
2019_1196_1199,0.3928714008420085
2019_1196_1205,0.981013392437292
2019_1196_1209,0.9060361550292942
2019_1196_1211,0.1606889442520072
2019_1196_1222,0.4830037506183809
2019_1196_1233,0.9942913954685808
2019_1196_1234,0.5973260948803862
2019_1196_1235,0.5077335528163658
2019_1196_1242,0.31843024098553324
2019_1196_1243,0.5353389640621486
2019_1196_1246,0.222443952407674
2019_1196_1251,0.8976119547376875
2019_1196_1257,0.5533784088926806
2019_1196_1261,0.5672958137284241
2019_1196_1266,0.7837524857198856
2019_1196_1268,0.5922225110322608
2019_1196_1276,0.2357348793838592
2019_1196_1277,0.12196686964583946
2019_1196_1278,0.5850401529103938
2019_1196_1279,0.8013063464961748
2019_1196_1280,0.6208062515353755
2019_1196_1285,0.9645443268661826
2019_1196_1293,0.784999658686655
2019_1196_1295,0.9896592386839236
2019_1196_1297,0.944207869319602
2019_1196_1300,0.9994048070104596
2019_1196_1305,0.6863627083479853
2019_1196_1308,0.8182061716537499
2019_1196_1314,0.21781717636511566
2019_1196_1318,0.911665672453292
2019_1196_1326,0.6121073528319592
2019_1196_1328,0.4826226768728874
2019_1196_1330,0.9450529976739814
2019_1196_1332,0.5478523418009535
2019_1196_1341,0.9932255000168432
2019_1196_1345,0.2661111963978658
2019_1196_1371,0.7988064325855498
2019_1196_1385,0.914050251507266
2019_1196_1387,0.9342763098773876
2019_1196_1388,0.6787770980224842
2019_1196_1393,0.7363752206001981
2019_1196_1396,0.8619066600246301
2019_1196_1397,0.3153684095120117
2019_1196_1403,0.14045152461806593
2019_1196_1414,0.8727019334822995
2019_1196_1416,0.7075076995454201
2019_1196_1429,0.8170777453615509
2019_1196_1433,0.7897532243392801
2019_1196_1436,0.9219742254521738
2019_1196_1437,0.6823312984505921
2019_1196_1438,0.07949163270982497
2019_1196_1439,0.4617553145293735
2019_1196_1449,0.6777738979221648
2019_1196_1458,0.4128181269135903
2019_1196_1459,0.530277528263738
2019_1196_1463,0.8945001181930703
2019_1199_1205,0.9876309240337818
2019_1199_1209,0.9371107642557664
2019_1199_1211,0.22831440274246226
2019_1199_1222,0.5907933811728113
2019_1199_1233,0.9962985158039376
2019_1199_1234,0.6962689622936037
2019_1199_1235,0.6144825367895241
2019_1199_1242,0.4192780322814267
2019_1199_1243,0.6403421036172847
2019_1199_1246,0.306565953410337
2019_1199_1251,0.9312611519972716
2019_1199_1257,0.6569175473599037
2019_1199_1261,0.6695352687134514
2019_1199_1266,0.8485054621920579
2019_1199_1268,0.6917723110510968
2019_1199_1276,0.3227965218526861
2019_1199_1277,0.17672760382313749
2019_1199_1278,0.6854119545382441
2019_1199_1279,0.8617303286639251
2019_1199_1280,0.7167158690432478
2019_1199_1285,0.9767659878682496
2019_1199_1293,0.8494509182771337
2019_1199_1295,0.9932840042655416
2019_1199_1297,0.9631719031896664
2019_1199_1300,0.9996147708190252
2019_1199_1305,0.7717864995882044
2019_1199_1308,0.8742970330824903
2019_1199_1314,0.30086649436125784
2019_1199_1318,0.9409997883018639
2019_1199_1326,0.7091865063303153
2019_1199_1328,0.590424385861104
2019_1199_1330,0.9637407994547216
2019_1199_1332,0.6518666310477307
2019_1199_1341,0.9956057282511604
2019_1199_1345,0.3591199324490983
2019_1199_1371,0.8598576941799979
2019_1199_1385,0.9426423157909792
2019_1199_1387,0.9564604670429188
2019_1199_1388,0.7655612477188527
2019_1199_1393,0.8119102156272546
2019_1199_1396,0.9060621482592628
2019_1199_1397,0.4158381359626541
2019_1199_1403,0.20160590949660664
2019_1199_1414,0.9137510353292896
2019_1199_1416,0.7889432785522641
2019_1199_1429,0.8734629281587478
2019_1199_1433,0.8530462555011965
2019_1199_1436,0.9480800284557246
2019_1199_1437,0.7684827325498661
2019_1199_1438,0.1177390661080502
2019_1199_1439,0.5700313856076187
2019_1199_1449,0.7647351400111492
2019_1199_1458,0.5207205906191961
2019_1199_1459,0.6356459838972995
2019_1199_1463,0.9290912120028364
2019_1205_1209,0.1572698945532356
2019_1205_1211,0.003691723191681179
2019_1205_1222,0.0177604058324375
2019_1205_1233,0.7712183072074635
2019_1205_1234,0.02790856184314248
2019_1205_1235,0.01957149036301017
2019_1205_1242,0.008961216737213338
2019_1205_1243,0.021811596054027632
2019_1205_1246,0.005506342927015094
2019_1205_1251,0.1450599080752456
2019_1205_1257,0.02341872394682511
2019_1205_1261,0.02474619736336544
2019_1205_1266,0.06554767534941927
2019_1205_1268,0.02733978863982904
2019_1205_1276,0.0059342692346409645
2019_1205_1277,0.0026812499192546586
2019_1205_1278,0.026561967876097683
2019_1205_1279,0.07240140703004458
2019_1205_1280,0.030712821724517014
2019_1205_1285,0.34491206958933185
2019_1205_1293,0.06600079449101204
2019_1205_1295,0.6494026919590423
2019_1205_1297,0.24672816802499886
2019_1205_1300,0.9701474268444428
2019_1205_1305,0.04063337787862175
2019_1205_1308,0.08012783883050703
2019_1205_1314,0.005360703665276907
2019_1205_1318,0.16649034971001744
2019_1205_1326,0.029636230249358082
2019_1205_1328,0.017733802672815314
2019_1205_1330,0.249743530570013
2019_1205_1332,0.02291335335922424
2019_1205_1341,0.7394168232103756
2019_1205_1345,0.006968961203936914
2019_1205_1371,0.07135883200221664
2019_1205_1385,0.17069215912028596
2019_1205_1387,0.21576147728431236
2019_1205_1388,0.039290286822012764
2019_1205_1393,0.05128843746611414
2019_1205_1396,0.10777858638539743
2019_1205_1397,0.008836471969951885
2019_1205_1403,0.0031525148368678497
2019_1205_1414,0.11714073575510482
2019_1205_1416,0.044721766776691936
2019_1205_1429,0.07957178446766132
2019_1205_1433,0.06777290812856973
2019_1205_1436,0.1861271023428253
2019_1205_1437,0.039912066490335116
2019_1205_1438,0.0016685559150862912
2019_1205_1439,0.016332505406610208
2019_1205_1449,0.03911712373415907
2019_1205_1458,0.013424215294372805
2019_1205_1459,0.021381956550905037
2019_1205_1463,0.1409650921300556
2019_1209_1211,0.01946885607435845
2019_1209_1222,0.08833158216881909
2019_1209_1233,0.947543484577686
2019_1209_1234,0.13332996658999235
2019_1209_1235,0.09663106565842412
2019_1209_1242,0.046213732546983015
2019_1209_1243,0.10673105937497834
2019_1209_1246,0.02881424160470652
2019_1209_1251,0.4762180733807727
2019_1209_1257,0.11386688756022426
2019_1209_1261,0.11969296929914472
2019_1209_1266,0.2731899504814708
2019_1209_1268,0.1309020317664434
2019_1209_1276,0.030997086639234506
2019_1209_1277,0.014201528940600313
2019_1209_1278,0.12756426564235246
2019_1209_1279,0.29490312059272955
2019_1209_1280,0.14514536511105172
2019_1209_1285,0.7383103652886603
2019_1209_1293,0.2746565684789005
2019_1209_1295,0.9084703886609204
2019_1209_1297,0.6370414484232918
2019_1209_1300,0.9942902961158494
2019_1209_1305,0.18497495396965746
2019_1209_1308,0.318228187770534
2019_1209_1314,0.02806952335933767
2019_1209_1318,0.5169877364084589
2019_1209_1326,0.14063953109942312
2019_1209_1328,0.08820876401667622
2019_1209_1330,0.640769245415671
2019_1209_1332,0.11163278230087148
2019_1209_1341,0.9382906749223952
2019_1209_1345,0.036242379139469386
2019_1209_1371,0.2916639704406141
2019_1209_1385,0.524469265092925
2019_1209_1387,0.5958361517378403
2019_1209_1388,0.1797547557093473
2019_1209_1393,0.22461803371906186
2019_1209_1396,0.3929448708968237
2019_1209_1397,0.04559427132211096
2019_1209_1403,0.016663802073631072
2019_1209_1414,0.4155411618833059
2019_1209_1416,0.200550502593382
2019_1209_1429,0.31658848610851703
2019_1209_1433,0.2803494524740873
2019_1209_1436,0.550653294640702
2019_1209_1437,0.18217790145703933
2019_1209_1438,0.008876412518019669
2019_1209_1439,0.08170184304413396
2019_1209_1449,0.1790779219796982
2019_1209_1458,0.06795756269951704
2019_1209_1459,0.10480792074466892
2019_1209_1463,0.4678911896798543
2019_1211_1222,0.8299257822671784
2019_1211_1233,0.9989020021322936
2019_1211_1234,0.885689568385766
2019_1211_1235,0.8434399731190919
2019_1211_1242,0.7093269326890578
2019_1211_1243,0.8575030941632981
2019_1211_1246,0.5990797034715672
2019_1211_1251,0.9786282199950214
2019_1211_1257,0.866162125774026
2019_1211_1261,0.872577053759771
2019_1211_1266,0.9498260156754218
2019_1211_1268,0.8835281287973251
2019_1211_1276,0.6170169110014638
2019_1211_1277,0.4204753559662446
2019_1211_1278,0.8804408250536451
2019_1211_1279,0.9546784386131146
2019_1211_1280,0.8953023037964023
2019_1211_1285,0.9930115608994275
2019_1211_1293,0.9501762743246722
2019_1211_1295,0.9980035370849136
2019_1211_1297,0.9888138100129604
2019_1211_1300,0.9998859936099106
2019_1211_1305,0.9195524439654948
2019_1211_1308,0.9591975013153649
2019_1211_1314,0.5925893768132618
2019_1211_1318,0.981787328111387
2019_1211_1326,0.8918030006829201
2019_1211_1328,0.8297102665946374
2019_1211_1330,0.9889911342708464
2019_1211_1332,0.8635518861164715
2019_1211_1341,0.9986958577352204
2019_1211_1345,0.6544525902796441
2019_1211_1371,0.9539974316175984
2019_1211_1385,0.9823156965800544
2019_1211_1387,0.9867108005087084
2019_1211_1388,0.9169241018328922
2019_1211_1393,0.9358556696571452
2019_1211_1396,0.9702385983262671
2019_1211_1397,0.7064020427917186
2019_1211_1403,0.4604745790438942
2019_1211_1414,0.9728320983066888
2019_1211_1416,0.9266560697174596
2019_1211_1429,0.9589002725203328
2019_1211_1433,0.9515034717066088
2019_1211_1436,0.9840558492547812
2019_1211_1437,0.9181610001762456
2019_1211_1438,0.3108471534694086
2019_1211_1439,0.8175497804572069
2019_1211_1449,0.9165732381286418
2019_1211_1458,0.785967081195967
2019_1211_1459,0.8550004102035323
2019_1211_1463,0.9779181023515474
2019_1222_1233,0.9946647222375002
2019_1222_1234,0.6135703695263116
2019_1222_1235,0.5247162719109204
2019_1222_1242,0.3333691246759167
2019_1222_1243,0.5522092479354
2019_1222_1246,0.23442858510678666
2019_1222_1251,0.9036954589102788
2019_1222_1257,0.5701196711151301
2019_1222_1261,0.5839076530940142
2019_1222_1266,0.7950564703653515
2019_1222_1268,0.6085377419300031
2019_1222_1276,0.24820700669973134
2019_1222_1277,0.129439256933225
2019_1222_1278,0.6014493601791401
2019_1222_1279,0.8119129398081487
2019_1222_1280,0.6366794505041008
2019_1222_1285,0.9667980676679488
2019_1222_1293,0.7962553972459149
2019_1222_1295,0.9903325501745376
2019_1222_1297,0.9476841836471968
2019_1222_1300,0.9994439179902004
2019_1222_1305,0.7008142125759318
2019_1222_1308,0.828104151284938
2019_1222_1314,0.2296261478421093
2019_1222_1318,0.9169913788270352
2019_1222_1326,0.6281265655111059
2019_1222_1328,0.4996179391712074
2019_1222_1330,0.9484795267677611
2019_1222_1332,0.5646377797816444
2019_1222_1341,0.9936680894569668
2019_1222_1345,0.2796024952760577
2019_1222_1371,0.8095147520039043
2019_1222_1385,0.9192449256510687
2019_1222_1387,0.9383310261924112
2019_1222_1388,0.6934220036834703
2019_1222_1393,0.7493637922038672
2019_1222_1396,0.8698039221618872
2019_1222_1397,0.3302332478004153
2019_1222_1403,0.14886438415704772
2019_1222_1414,0.8800677410401521
2019_1222_1416,0.7213804073670675
2019_1222_1429,0.8270241748666198
2019_1222_1433,0.8008232460847753
2019_1222_1436,0.9267283768578256
2019_1222_1437,0.6968865244515392
2019_1222_1438,0.08461251512596085
2019_1222_1439,0.4786956372002922
2019_1222_1449,0.6924438169930586
2019_1222_1458,0.4293953759514772
2019_1222_1459,0.5471761367801422
2019_1222_1463,0.9007480714618482
2019_1233_1234,0.008444821510462316
2019_1233_1235,0.0058869047617770825
2019_1233_1242,0.002675199643951549
2019_1233_1243,0.006571203683183142
2019_1233_1246,0.0016398032541345238
2019_1233_1251,0.047921218152047536
2019_1233_1257,0.007063493674712395
2019_1233_1261,0.007470975018473512
2019_1233_1266,0.02038445302724742
2019_1233_1268,0.0082693426793717
2019_1233_1276,0.0017677749598545129
2019_1233_1277,0.0007968935951143628
2019_1233_1278,0.008029599769576002
2019_1233_1279,0.022630235485116914
2019_1233_1280,0.00931209419769356
2019_1233_1285,0.13508993521093035
2019_1233_1293,0.02053222695672717
2019_1233_1295,0.3546205443689793
2019_1233_1297,0.08856013592070226
2019_1233_1300,0.90601938618085
2019_1233_1305,0.0124084895346035
2019_1233_1308,0.025189491713776463
2019_1233_1314,0.001596267352801699
2019_1233_1318,0.0559398560641949
2019_1233_1326,0.008978723837994525
2019_1233_1328,0.005327165364314993
2019_1233_1330,0.08987309527065826
2019_1233_1332,0.006908568336601988
2019_1233_1341,0.4570399009235552
2019_1233_1345,0.0020775203079909507
2019_1233_1371,0.022287141756771826
2019_1233_1385,0.05754426037625094
2019_1233_1387,0.07545644804776197
2019_1233_1388,0.011986684202796263
2019_1233_1393,0.015784066948098117
2019_1233_1396,0.03459494602040363
2019_1233_1397,0.0026377265823313107
2019_1233_1403,0.0009372693779548293
2019_1233_1414,0.03786984635255012
2019_1233_1416,0.013697535572146246
2019_1233_1429,0.02500432368901701
2019_1233_1433,0.021111109082985764
2019_1233_1436,0.06353154690152586
2019_1233_1437,0.012181855688875374
2019_1233_1438,0.0004955574299089342
2019_1233_1439,0.004901329331639636
2019_1233_1449,0.01193236099493728
2019_1233_1458,0.004020242194192568
2019_1233_1459,0.006439789372752721
2019_1233_1463,0.04641959365825638
2019_1234_1235,0.4101378185387309
2019_1234_1242,0.2395173335918867
2019_1234_1243,0.4371491056149424
2019_1234_1246,0.1616756501695619
2019_1234_1251,0.8552809260913204
2019_1234_1257,0.4551206156616082
2019_1234_1261,0.4691627414494042
2019_1234_1266,0.7095783857026454
2019_1234_1268,0.4947073028787262
2019_1234_1276,0.17213952160990095
2019_1234_1277,0.08562470598121014
2019_1234_1278,0.487294328266577
2019_1234_1279,0.7310874341367928
2019_1234_1280,0.5246398758342135
2019_1234_1285,0.94829151960556
2019_1234_1293,0.7110956563551143
2019_1234_1295,0.98473687725055
2019_1234_1297,0.9194117465043844
2019_1234_1300,0.9991173485530088
2019_1234_1305,0.5960026199301115
2019_1234_1308,0.7521121017345805
2019_1234_1314,0.1580559093989463
2019_1234_1318,0.8743315093401299
2019_1234_1326,0.51545675099526
2019_1234_1328,0.3860682376212192
2019_1234_1330,0.920600896664932
2019_1234_1332,0.4495880314328752
2019_1234_1341,0.9899835522848442
2019_1234_1345,0.196427244790556
2019_1234_1371,0.7280039314905705
2019_1234_1385,0.8775885975156581
2019_1234_1387,0.9055079572231658
2019_1234_1388,0.5875448623094774
2019_1234_1393,0.6531423527060551
2019_1234_1396,0.8079717808585315
2019_1234_1397,0.23695048820450665
2019_1234_1403,0.09922395783190127
2019_1234_1414,0.8221131555101147
2019_1234_1416,0.6198656027944884
2019_1234_1429,0.7506984204558492
2019_1234_1433,0.7168939193177623
2019_1234_1436,0.8884638990697239
2019_1234_1437,0.5915010084665031
2019_1234_1438,0.05501273877608075
2019_1234_1439,0.36641897216293023
2019_1234_1449,0.5864303384404904
2019_1234_1458,0.3215495417128469
2019_1234_1459,0.43215261860917903
2019_1234_1463,0.8510959649582512
2019_1235_1242,0.31175428949518097
2019_1235_1243,0.5276359436082297
2019_1235_1246,0.21713925675228585
2019_1235_1251,0.8947336719851405
2019_1235_1257,0.5457206702456794
2019_1235_1261,0.5596868308473872
2019_1235_1266,0.7784634104156086
2019_1235_1268,0.5847309937905912
2019_1235_1276,0.2302070692522056
2019_1235_1277,0.11869252276828968
2019_1235_1278,0.5775108179080067
2019_1235_1279,0.7963350433721144
2019_1235_1280,0.6134971475853356
2019_1235_1285,0.9634710424511859
2019_1235_1293,0.7797325143979624
2019_1235_1295,0.9893378078449508
2019_1235_1297,0.9425556398445888
2019_1235_1300,0.9993861182050662
2019_1235_1305,0.6796652017245843
2019_1235_1308,0.8135593202803644
2019_1235_1314,0.2125926498001092
2019_1235_1318,0.9091424712926104
2019_1235_1326,0.6047373314429295
2019_1235_1328,0.4749029369941884
2019_1235_1330,0.9434242962258046
2019_1235_1332,0.540178584315394
2019_1235_1341,0.9930141398707394
2019_1235_1345,0.2601135121673471
2019_1235_1371,0.7937886780367102
2019_1235_1385,0.9115885584679048
2019_1235_1387,0.932351039093798
2019_1235_1388,0.6719950169693876
2019_1235_1393,0.7303260830136256
2019_1235_1396,0.8581832301473078
2019_1235_1397,0.3087275732003255
2019_1235_1403,0.13675822739756105
2019_1235_1414,0.8692254141814785
2019_1235_1416,0.7010650695671041
2019_1235_1429,0.8124086632299471
2019_1235_1433,0.7845705755115795
2019_1235_1436,0.9197195505590732
2019_1235_1437,0.6755883936267046
2019_1235_1438,0.07725725077227337
2019_1235_1439,0.45407641270727
2019_1235_1449,0.670980902854765
2019_1235_1458,0.40534017424992974
2019_1235_1459,0.5225654320872867
2019_1235_1463,0.8915449266998537
2019_1242_1243,0.7114805842939879
2019_1242_1246,0.3797789083332847
2019_1242_1251,0.9494039905136972
2019_1242_1257,0.7261794457829921
2019_1242_1261,0.7372686603226523
2019_1242_1266,0.8858124950166643
2019_1242_1268,0.7566047967801569
2019_1242_1276,0.3976627650540122
2019_1242_1277,0.22918107586299835
2019_1242_1278,0.7511009232561732
2019_1242_1279,0.8961790948789053
2019_1242_1280,0.7779855639932587
2019_1242_1285,0.9831160935056166
2019_1242_1293,0.8865562518641019
2019_1242_1295,0.9951420115205596
2019_1242_1297,0.9731352306562616
2019_1242_1300,0.9997218365011916
2019_1242_1305,0.8240690633262582
2019_1242_1308,0.9059565912815152
2019_1242_1314,0.3734513634962591
2019_1242_1318,0.9566917607318808
2019_1242_1326,0.7715656441710692
2019_1242_1328,0.6662908558173731
2019_1242_1330,0.973554445760583
2019_1242_1332,0.7217162550300488
2019_1242_1341,0.9968234753421614
2019_1242_1345,0.4369746515247409
2019_1242_1371,0.8947160099940501
2019_1242_1385,0.957916970752072
2019_1242_1387,0.9681794947014356
2019_1242_1388,0.8189353984787672
2019_1242_1393,0.8567072847732384
2019_1242_1396,0.9303586045725408
2019_1242_1397,0.4964636707303977
2019_1242_1403,0.259119306402891
2019_1242_1414,0.936198842503479
2019_1242_1416,0.8381197297213558
2019_1242_1429,0.9053098117478188
2019_1242_1433,0.8893808539948513
2019_1242_1436,0.9619650212642172
2019_1242_1437,0.8213469710404065
2019_1242_1438,0.15600210282477878
2019_1242_1439,0.6474195403174053
2019_1242_1449,0.8182527183902166
2019_1242_1458,0.6007680456872607
2019_1242_1459,0.7072887313775762
2019_1242_1463,0.947774662658524
2019_1243_1246,0.19891710680833885
2019_1243_1251,0.8838466435543306
